seed;-1933246571
size;100,9767;101,2796
number of AGVs;27
number of APs;4
number of obstacles;96

Logs:
2780,608;11,11111;10,4054
2783,62;11,11111;10,39414
2786,625;11,11111;10,38293
2789,643;14,81481;10,3717
2792,655;14,81481;10,36051
2795,667;11,11111;10,34935
2798,684;11,11111;10,33819
2801,703;11,11111;10,32705
2804,725;11,11111;10,31592
2807,735;14,81481;10,30487
2810,754;14,81481;10,2938
2813,764;14,81481;10,33017
2816,775;11,11111;10,31913
2819,788;14,81481;10,3081
2822,801;14,81481;10,2971
2825,802;11,11111;10,33335
2828,803;11,11111;10,32239
2831,808;11,11111;10,31143
2834,825;11,11111;10,30046
2837,833;11,11111;10,33653
2840,853;11,11111;10,32554
2843,854;14,81481;10,31464
2846,869;14,81481;10,30372
2849,879;14,81481;10,29283
2852,886;14,81481;10,28199
2855,892;18,51852;10,27116
2858,902;18,51852;10,26035
2861,914;18,51852;10,24955
2864,932;14,81481;10,23875
2867,941;18,51852;10,22801
2870,951;14,81481;10,21729
2873,972;14,81481;10,20655
2876,977;18,51852;10,19589
2880,012;18,51852;10,18514
2883,025;18,51852;10,1745
2886,044;14,81481;10,16385
2889,059;14,81481;10,1994
2892,066;11,11111;10,1888
2895,081;14,81481;10,17819
2898,095;14,81481;10,21361
2901,107;11,11111;10,203
2904,113;11,11111;10,19244
2907,115;11,11111;10,18192
2910,126;11,11111;10,2172
2913,145;11,11111;10,20661
2916,153;18,51852;10,19608
2919,162;18,51852;10,18557
2922,169;18,51852;10,22072
2925,186;18,51852;10,21018
2928,209;18,51852;10,19964
2931,223;14,81481;10,18915
2934,235;14,81481;10,17869
2937,256;11,11111;10,16822
2940,276;7,407407;10,15778
2943,292;7,407407;10,14737
2946,308;11,11111;10,13698
2949,311;11,11111;10,12666
2952,327;11,11111;10,11631
2955,345;14,81481;10,10598
2958,368;14,81481;10,09566
2961,391;14,81481;10,08535
2964,406;14,81481;10,07509
2967,417;18,51852;10,06487
2970,438;18,51852;10,05464
2973,456;18,51852;10,04443
2976,47;14,81481;10,03426
2979,479;14,81481;10,02413
2982,488;14,81481;10,10342
2985,506;14,81481;10,09321
2988,516;14,81481;10,08304
2991,523;14,81481;10,07291
2994,536;11,11111;10,06277
2997,554;14,81481;10,05264
3000,586;11,11111;10,04248
3003,604;11,11111;10,03239
3006,609;11,11111;10,02236
3009,619;14,81481;10,01234
3012,621;14,81481;10,00236
3015,637;14,81481;9,992359
3018,651;14,81481;9,982385
3021,665;14,81481;9,972426
3024,666;14,81481;9,962533
3027,688;14,81481;9,952588
3030,693;14,81481;9,94272
3033,71;14,81481;9,932833
3036,723;14,81481;9,922978
3039,737;14,81481;9,913139
3042,749;14,81481;9,990967
3045,771;14,81481;9,981054
3048,783;14,81481;9,97119
3051,804;14,81481;9,961321
3054,823;14,81481;9,951478
3057,843;14,81481;9,941649
3060,857;14,81481;9,975421
3063,865;14,81481;9,965627
3066,865;14,81481;9,955877
3069,872;14,81481;9,989557
3072,894;18,51852;9,979735
3075,908;18,51852;9,969954
3078,911;18,51852;9,960234
3081,914;14,81481;9,950525
3084,935;14,81481;9,940784
3087,946;14,81481;9,931089
3090,957;14,81481;9,921416
3093,978;14,81481;9,911727
3096,992;11,11111;9,902081
3100,013;11,11111;9,892431
3103,022;14,81481;9,882838
3106,041;14,81481;9,873235
3109,057;18,51852;9,863654
3112,078;18,51852;9,854081
3115,087;18,51852;9,844563
3118,103;14,81481;9,83504
3121,118;18,51852;9,825538
3124,124;14,81481;9,816087
3127,13;14,81481;9,806649
3130,152;14,81481;9,79718
3133,157;14,81481;9,830339
3136,174;14,81481;9,863398
3139,183;14,81481;9,896417
3142,189;11,11111;9,886951
3145,192;14,81481;9,877509
3148,2;14,81481;9,868073
3151,215;14,81481;9,858632
3154,227;14,81481;9,849218
3157,239;11,11111;9,839822
3160,259;7,407407;9,83042
3163,291;11,11111;9,820995
3166,292;11,11111;9,811688
3169,294;14,81481;9,802392
3172,306;14,81481;9,793085
3175,325;18,51852;9,783774
3178,344;18,51852;9,774483
3181,345;18,51852;9,765261
3184,355;18,51852;9,797901
3187,37;18,51852;9,788635
3190,38;11,11111;9,779401
3193,393;11,11111;9,770172
3196,4;11,11111;9,760982
3199,422;11,11111;9,751761
3202,443;11,11111;9,742562
3205,466;11,11111;9,733373
3208,476;11,11111;9,724242
3211,495;7,407407;9,715102
3214,501;7,407407;9,706016
3217,526;7,407407;9,738332
3220,53;11,11111;9,729247
3223,547;11,11111;9,72014
3226,558;11,11111;9,71107
3229,563;11,11111;9,702035
3232,568;11,11111;9,693018
3235,583;11,11111;9,683983
3238,605;14,81481;9,674946
3241,624;11,11111;9,665936
3244,637;14,81481;9,698053
3247,649;14,81481;9,689061
3250,67;14,81481;9,680055
3253,686;18,51852;9,671082
3256,709;18,51852;9,662106
3259,724;18,51852;9,65317
3262,74;11,11111;9,644246
3265,748;14,81481;9,635363
3268,768;14,81481;9,626461
3271,79;18,51852;9,617568
3274,795;18,51852;9,608745
3277,826;18,51852;9,599859
3280,841;14,81481;9,591038
3283,846;14,81481;9,582259
3286,857;14,81481;9,573481
3289,87;14,81481;9,564713
3292,888;14,81481;9,555947
3295,891;14,81481;9,587694
3298,896;11,11111;9,578961
3301,897;14,81481;9,570255
3304,92;14,81481;9,561503
3307,931;14,81481;9,593107
3310,944;14,81481;9,624648
3313,957;14,81481;9,615895
3316,98;18,51852;9,607131
3319,986;18,51852;9,598435
3323,008;14,81481;9,589705
3326,017;11,11111;9,621117
3329,034;11,11111;9,612398
3332,049;11,11111;9,603701
3335,057;7,407407;9,595039
3338,065;7,407407;9,586393
3341,085;11,11111;9,577724
3344,102;7,407407;9,569086
3347,11;7,407407;9,560487
3350,127;7,407407;9,551875
3353,135;7,407407;9,54331
3356,154;7,407407;9,534724
3359,164;7,407407;9,52618
3362,176;7,407407;9,517645
3365,192;7,407407;9,509114
3368,205;7,407407;9,500609
3371,212;7,407407;9,531685
3374,237;7,407407;9,523139
3377,247;7,407407;9,514654
3380,248;7,407407;9,506207
3383,25;7,407407;9,497772
3386,255;7,407407;9,489344
3389,259;3,703704;9,480931
3392,273;3,703704;9,472508
3395,278;3,703704;9,464126
3398,282;7,407407;9,455757
3401,299;7,407407;9,447371
3404,319;7,407407;9,438991
3407,333;7,407407;9,46977
3410,335;7,407407;9,461436
3413,355;11,11111;9,453066
3416,371;11,11111;9,444718
3419,39;11,11111;9,436381
3422,398;11,11111;9,428086
3425,419;14,81481;9,419773
3428,42;14,81481;9,411528
3431,434;11,11111;9,403259
3434,447;14,81481;9,395011
3437,461;11,11111;9,386773
3440,479;14,81481;9,378541
3443,48;14,81481;9,370365
3446,498;14,81481;9,36216
3449,515;14,81481;9,353972
3452,537;14,81481;9,345784
3455,545;14,81481;9,33765
3458,556;14,81481;9,329521
3461,561;14,81481;9,321423
3464,562;14,81481;9,313348
3467,578;14,81481;9,343698
3470,591;14,81481;9,335587
3473,605;14,81481;9,365869
3476,618;14,81481;9,396104
3479,638;14,81481;9,387949
3482,655;14,81481;9,379817
3485,667;14,81481;9,371713
3488,688;11,11111;9,363597
3491,707;7,407407;9,355501
3494,72;7,407407;9,385588
3497,726;7,407407;9,377522
3500,743;7,407407;9,36944
3503,76;7,407407;9,361372
3506,761;11,11111;9,353361
3509,771;11,11111;9,345338
3512,783;11,11111;9,337327
3515,787;11,11111;9,329348
3518,796;11,11111;9,32137
3521,803;11,11111;9,313412
3524,822;11,11111;9,305434
3527,844;11,11111;9,297462
3530,848;11,11111;9,289554
3533,861;11,11111;9,281632
3536,875;11,11111;9,273724
3539,877;11,11111;9,303524
3542,895;11,11111;9,2956
3545,9;11,11111;9,287721
3548,909;11,11111;9,279847
3551,929;11,11111;9,271957
3554,929;11,11111;9,264132
3557,935;11,11111;9,256304
3560,962;11,11111;9,285881
3563,973;11,11111;9,278034
3566,974;11,11111;9,270229
3569,988;11,11111;9,262403
3573,006;11,11111;9,25458
3576,016;11,11111;9,284077
3579,043;11,11111;9,276223
3582,046;11,11111;9,268446
3585,061;11,11111;9,260653
3588,084;11,11111;9,252849
3591,098;7,407407;9,245084
3594,115;7,407407;9,274422
3597,128;7,407407;9,266652
3600,131;11,11111;9,258923
3603,153;11,11111;9,251156
3606,17;11,11111;9,243418
3609,189;11,11111;9,272628
3612,212;11,11111;9,264868
3615,239;11,11111;9,25711
3618,249;11,11111;9,249409
3621,255;11,11111;9,241731
3624,271;11,11111;9,23404
3627,287;11,11111;9,226362
3630,297;11,11111;9,218713
3633,318;11,11111;9,211048
3636,323;11,11111;9,203437
3639,323;11,11111;9,195848
3642,336;7,407407;9,188244
3645,346;7,407407;9,180656
3648,358;7,407407;9,209621
3651,378;11,11111;9,202006
3654,386;11,11111;9,194431
3657,39;11,11111;9,18688
3660,411;11,11111;9,179297
3663,424;11,11111;9,171747
3666,425;3,703704;9,164241
3669,443;7,407407;9,156703
3672,451;7,407407;9,149202
3675,461;7,407407;9,14171
3678,477;7,407407;9,170463
3681,489;7,407407;9,162958
3684,496;7,407407;9,15548
3687,521;7,407407;9,147971
3690,527;7,407407;9,14052
3693,53;7,407407;9,133088
3696,535;7,407407;9,125664
3699,549;7,407407;9,118228
3702,551;7,407407;9,110835
3705,572;7,407407;9,10341
3708,59;7,407407;9,095999
3711,592;7,407407;9,088643
3714,627;7,407407;9,081217
3717,646;7,407407;9,073841
3720,65;7,407407;9,066517
3723,663;7,407407;9,059181
3726,67;7,407407;9,051871
3729,683;7,407407;9,044558
3732,696;7,407407;9,037258
3735,707;7,407407;9,029973
3738,71;7,407407;9,058382
3741,731;7,407407;9,051069
3744,747;11,11111;9,043779
3747,752;11,11111;9,036528
3750,761;11,11111;9,02928
3753,775;11,11111;9,022029
3756,798;11,11111;9,050261
3759,809;11,11111;9,043013
3762,821;11,11111;9,035774
3765,84;11,11111;9,028529
3768,861;11,11111;9,021293
3771,89;11,11111;9,014049
3774,895;11,11111;9,006874
3777,91;11,11111;8,999684
3780,924;11,11111;9,027775
3783,996;11,11111;9,020447
3787,013;7,407407;9,048469
3790,028;7,407407;9,04127
3793,032;7,407407;9,034109
3796,058;7,407407;9,026907
3799,076;7,407407;9,019737
3802,095;7,407407;9,012575
3805,113;7,407407;9,005427
3808,126;7,407407;8,998302
3811,139;3,703704;8,991187
3814,162;11,11111;8,984061
3817,167;7,407407;8,976988
3820,17;7,407407;8,969933
3823,184;7,407407;8,962862
3826,203;0;8,95579
3829,231;0;8,948708
3832,24;0;8,941681
3835,26;0;8,93464
3838,271;3,703704;8,927631
3841,271;7,407407;8,920659
3844,285;7,407407;8,913665
3847,304;7,407407;8,906671
3850,318;7,407407;8,899699
3853,325;7,407407;8,892752
3856,337;7,407407;8,885806
3859,348;7,407407;8,878876
3862,353;7,407407;8,871966
3865,353;7,407407;8,86508
3868,369;7,407407;8,858168
3871,37;7,407407;8,885743
3874,382;11,11111;8,913249
3877,405;11,11111;8,906301
3880,413;7,407407;8,899397
3883,433;7,407407;8,892475
3886,442;7,407407;8,919898
3889,447;11,11111;8,913006
3892,468;11,11111;8,90609
3895,475;11,11111;8,899214
3898,489;14,81481;8,892335
3901,497;14,81481;8,885479
3904,497;14,81481;8,878652
3907,52;11,11111;8,871782
3910,527;11,11111;8,864961
3913,535;7,407407;8,858148
3916,539;7,407407;8,885396
3919,539;7,407407;8,878595
3922,554;11,11111;8,87177
3925,558;14,81481;8,864982
3928,567;14,81481;8,858192
3931,584;11,11111;8,851394
3934,585;14,81481;8,844643
3937,591;14,81481;8,837891
3940,603;14,81481;8,864971
3943,607;14,81481;8,85822
3946,612;18,51852;8,851475
3949,627;18,51852;8,878476
3952,637;18,51852;8,871713
3955,642;18,51852;8,864974
3958,65;14,81481;8,858238
3961,665;18,51852;8,851498
3964,691;18,51852;8,844741
3967,718;18,51852;8,837994
3970,737;14,81481;8,864854
3973,753;11,11111;8,858126
3976,767;11,11111;8,851412
3979,773;14,81481;8,844726
3982,774;18,51852;8,83806
3985,786;18,51852;8,831383
3988,789;18,51852;8,824733
3991,793;14,81481;8,818092
3994,797;18,51852;8,81146
3997,813;18,51852;8,804814
4000,829;18,51852;8,798177
4003,831;14,81481;8,791581
4006,85;14,81481;8,784957
4009,87;14,81481;8,81159
4012,879;14,81481;8,804983
4015,894;14,81481;8,798374
4018,909;14,81481;8,791772
4021,923;14,81481;8,818335
4024,957;14,81481;8,811688
4027,976;7,407407;8,838185
4030,978;11,11111;8,831605
4033,999;7,407407;8,82499
4037,016;11,11111;8,818395
4040,032;14,81481;8,81181
4043,041;11,11111;8,805253
4046,043;7,407407;8,79872
4049,063;7,407407;8,792158
4052,069;7,407407;8,785636
4055,075;7,407407;8,779123
4058,094;11,11111;8,772591
4061,101;11,11111;8,766094
4064,109;11,11111;8,759608
4067,113;11,11111;8,753138
4070,128;11,11111;8,746653
4073,142;11,11111;8,740183
4076,155;11,11111;8,733722
4079,169;11,11111;8,727267
4082,184;11,11111;8,720822
4085,197;11,11111;8,714391
4088,203;11,11111;8,707981
4091,214;11,11111;8,701573
4094,233;11,11111;8,695158
4097,251;11,11111;8,688753
4100,27;11,11111;8,682356
4103,273;11,11111;8,676002
4106,287;11,11111;8,702105
4109,29;11,11111;8,695745
4112,298;11,11111;8,689384
4115,317;7,407407;8,683007
4118,332;7,407407;8,676652
4121,342;7,407407;8,670314
4124,361;7,407407;8,663968
4127,372;7,407407;8,657648
4130,373;7,407407;8,683639
4133,388;7,407407;8,677305
4136,391;7,407407;8,671006
4139,4;7,407407;8,664702
4142,417;7,407407;8,658393
4145,428;7,407407;8,652102
4148,444;7,407407;8,645812
4151,46;7,407407;8,63953
4154,469;7,407407;8,633274
4157,482;7,407407;8,627015
4160,483;7,407407;8,620795
4163,492;7,407407;8,614564
4166,511;3,703704;8,608321
4169,53;3,703704;8,602088
4172,537;3,703704;8,627844
4175,567;3,703704;8,621583
4178,578;3,703704;8,615371
4181,588;3,703704;8,609169
4184,604;3,703704;8,602964
4187,62;3,703704;8,596769
4190,634;3,703704;8,590585
4193,636;3,703704;8,584437
4196,652;3,703704;8,578267
4199,666;3,703704;8,572111
4202,667;3,703704;8,565988
4205,672;3,703704;8,559868
4208,677;3,703704;8,553756
4211,69;3,703704;8,547637
4214,711;3,703704;8,541511
4217,764;7,407407;8,535328
4220,779;7,407407;8,529231
4223,802;11,11111;8,523127
4226,824;3,703704;8,517033
4229,832;7,407407;8,510978
4232,848;7,407407;8,504912
4235,853;7,407407;8,498878
4238,867;7,407407;8,492836
4241,885;11,11111;8,486794
4244,895;11,11111;8,480776
4247,904;11,11111;8,474767
4250,917;11,11111;8,468761
4253,921;7,407407;8,462781
4256,935;11,11111;8,456788
4259,942;11,11111;8,450819
4262,966;11,11111;8,444825
4265,968;7,407407;8,438882
4268,978;11,11111;8,432933
4271,999;11,11111;8,426968
4275,014;11,11111;8,421025
4278,024;11,11111;8,415099
4281,04;11,11111;8,409172
4284,05;11,11111;8,403263
4287,056;11,11111;8,39737
4290,076;11,11111;8,391459
4293,08;11,11111;8,385588
4296,086;11,11111;8,379721
4299,1;11,11111;8,40486
4302,134;11,11111;8,398933
4305,148;11,11111;8,393051
4308,152;11,11111;8,387199
4311,16;11,11111;8,381348
4314,178;11,11111;8,375486
4317,184;11,11111;8,369655
4320,185;11,11111;8,363839
4323,205;11,11111;8,357997
4326,224;11,11111;8,352165
4329,226;14,81481;8,346373
4332,264;14,81481;8,34052
4335,283;11,11111;8,365467
4338,293;11,11111;8,359663
4341,295;7,407407;8,353881
4344,323;7,407407;8,34806
4347,336;7,407407;8,342274
4350,337;7,407407;8,336518
4353,36;14,81481;8,33073
4356,382;11,11111;8,32495
4359,404;11,11111;8,31918
4362,422;11,11111;8,313425
4365,432;14,81481;8,307693
4368,438;14,81481;8,301977
4371,449;11,11111;8,296258
4374,456;11,11111;8,290554
4377,461;11,11111;8,345781
4380,482;7,407407;8,340025
4383,486;7,407407;8,334311
4386,498;7,407407;8,328588
4389,517;11,11111;8,32286
4392,54;11,11111;8,317131
4395,557;11,11111;8,311423
4398,558;14,81481;8,305752
4401,576;14,81481;8,300057
4404,595;14,81481;8,294369
4407,606;14,81481;8,288703
4410,629;14,81481;8,283021
4413,633;14,81481;8,277384
4416,638;14,81481;8,271752
4419,661;14,81481;8,296263
4422,665;14,81481;8,290627
4425,671;11,11111;8,284995
4428,687;11,11111;8,279354
4431,688;11,11111;8,303835
4434,704;14,81481;8,298186
4437,719;11,11111;8,292548
4440,734;11,11111;8,286918
4443,735;11,11111;8,281322
4446,755;14,81481;8,275698
4449,777;11,11111;8,270077
4452,792;14,81481;8,264479
4455,793;14,81481;8,25891
4458,798;14,81481;8,253345
4461,8;14,81481;8,247792
4464,816;14,81481;8,24222
4467,822;11,11111;8,236675
4470,835;7,407407;8,260946
4473,851;7,407407;8,255379
4476,859;7,407407;8,249831
4479,866;7,407407;8,244294
4482,873;11,11111;8,238765
4485,895;14,81481;8,233214
4488,912;14,81481;8,227681
4491,929;14,81481;8,251837
4494,946;14,81481;8,246299
4497,949;14,81481;8,240792
4500,959;14,81481;8,235282
4503,966;14,81481;8,229783
4506,969;14,81481;8,2243
4509,983;14,81481;8,218804
4512,985;14,81481;8,213337
4515,995;14,81481;8,207863
4519,003;14,81481;8,202398
4522,027;14,81481;8,196914
4525,039;14,81481;8,191459
4528,052;14,81481;8,186007
4531,064;14,81481;8,180566
4534,064;14,81481;8,175153
4537,069;18,51852;8,199125
4540,097;18,51852;8,193658
4543,104;18,51852;8,188235
4546,123;18,51852;8,182797
4549,125;18,51852;8,177397
4552,137;18,51852;8,171987
4555,138;18,51852;8,195872
4558,15;18,51852;8,190456
4561,153;18,51852;8,185065
4564,171;18,51852;8,179652
4567,187;18,51852;8,203446
4570,191;14,81481;8,198052
4573,192;18,51852;8,192672
4576,206;18,51852;8,187278
4579,214;18,51852;8,211016
4582,234;14,81481;8,205605
4585,238;11,11111;8,200228
4588,244;11,11111;8,194856
4591,255;11,11111;8,189482
4594,272;11,11111;8,184103
4597,287;14,81481;8,178737
4600,302;14,81481;8,173377
4603,303;14,81481;8,168048
4606,317;14,81481;8,162703
4609,331;14,81481;8,157366
4612,35;14,81481;8,152027
4615,358;14,81481;8,146714
4618,363;14,81481;8,170283
4621,387;14,81481;8,164937
4624,396;14,81481;8,159623
4627,411;14,81481;8,154307
4630,438;14,81481;8,148978
4633,441;14,81481;8,172472
4636,454;14,81481;8,167162
4639,461;14,81481;8,161867
4642,462;14,81481;8,156591
4645,486;14,81481;8,151282
4648,496;14,81481;8,146004
4651,498;14,81481;8,140746
4654,515;11,11111;8,164116
4657,531;11,11111;8,187457
4660,539;11,11111;8,182173
4663,547;11,11111;8,176895
4666,55;11,11111;8,171633
4669,557;7,407407;8,166371
4672,567;7,407407;8,161109
4675,578;7,407407;8,155855
4678,598;7,407407;8,150591
4681,603;7,407407;8,145358
4684,612;7,407407;8,140127
4687,618;11,11111;8,134906
4690,635;7,407407;8,129674
4693,646;7,407407;8,124458
4696,659;7,407407;8,119246
4699,672;7,407407;8,11404
4702,676;11,11111;8,137211
4705,689;7,407407;8,132001
4708,705;7,407407;8,126793
4711,707;7,407407;8,121615
4714,711;7,407407;8,116439
4717,728;7,407407;8,11125
4720,735;7,407407;8,106083
4723,748;7,407407;8,100912
4726,752;7,407407;8,095763
4729,773;7,407407;8,090593
4732,782;7,407407;8,085449
4735,798;11,11111;8,080299
4738,811;11,11111;8,075163
4741,831;11,11111;8,07002
4744,832;11,11111;8,064916
4747,852;11,11111;8,059786
4750,861;11,11111;8,082746
4753,884;11,11111;8,077605
4756,894;7,407407;8,072495
4759,906;11,11111;8,067386
4762,912;7,407407;8,062295
4765,939;7,407407;8,057174
4768,947;11,11111;8,052092
4771,956;11,11111;8,047016
4774,97;11,11111;8,041935
4777,992;7,407407;8,036848
4781,004;7,407407;8,059673
4784,018;7,407407;8,054597
4787,019;7,407407;8,049546
4790,041;7,407407;8,044469
4793,047;7,407407;8,039423
4796,058;7,407407;8,034376
4799,078;3,703704;8,029321
4802,086;7,407407;8,02429
4805,087;7,407407;8,019279
4808,091;11,11111;8,014269
4811,104;11,11111;8,009249
4814,118;11,11111;8,004235
4817,12;11,11111;7,999247
4820,135;11,11111;7,994244
4823,152;11,11111;7,989243
4826,156;7,407407;7,984271
4829,156;7,407407;7,979311
4832,171;7,407407;7,974331
4835,191;7,407407;7,969351
4838,193;7,407407;7,964406
4841,202;7,407407;7,959456
4844,228;11,11111;7,954484
4847,229;11,11111;7,949559
4850,23;11,11111;7,944641
4853,245;11,11111;7,939704
4856,261;11,11111;7,962229
4859,262;11,11111;7,957313
4862,264;7,407407;7,9524
4865,282;7,407407;7,947467
4868,297;7,407407;7,942544
4871,306;7,407407;7,965011
4874,313;7,407407;7,960096
4877,33;11,11111;7,955173
4880,33;11,11111;7,950283
4883,35;14,81481;7,945366
4886,36;14,81481;7,940471
4889,381;11,11111;7,935565
4892,39;11,11111;7,930684
4895,411;11,11111;7,92579
4898,415;11,11111;7,92093
4901,416;14,81481;7,91608
4904,432;11,11111;7,911212
4907,438;11,11111;7,906366
4910,445;11,11111;7,928677
4913,465;14,81481;7,923803
4916,478;14,81481;7,918949
4919,479;14,81481;7,914117
4922,492;14,81481;7,93636
4925,498;14,81481;7,931516
